(99,-175,-82)
(111,-183,-66)
(106,-182,-53)
(117,-185,-32)
(112,-176,-37)
(117,-181,-12)
(115,-183,-8)
(119,-175,13)
(121,-177,23)
(122,-158,66)
(124,-172,76)
(113,-147,103)
(113,-149,113)
(95,-133,123)
(90,-132,130)
(92,-128,144)
(84,-118,150)
(74,-108,152)
(68,-110,146)
(63,-109,149)
(67,-107,165)
(43,-103,165)
(43,-103,161)
(68,-114,158)
(87,-119,141)
(104,-138,120)
(119,-153,95)
(131,-165,47)
(121,-173,9)
(116,-184,-35)
(106,-188,-53)
(101,-179,-64)
(92,-190,-85)
(85,-177,-84)
(85,-187,-82)
(98,-186,-45)
(98,-194,-39)
(101,-187,0)
(92,-188,28)
(92,-176,64)
(86,-182,86)
(95,-181,83)
(80,-178,88)
(80,-170,94)
(88,-168,90)
(69,-175,99)
(69,-171,111)
(65,-165,113)
(74,-164,120)
(68,-144,134)
(63,-149,139)
(54,-134,152)
(48,-126,160)
(44,-110,164)
(28,-96,164)
(13,-101,181)
(9,-85,177)
(-3,-80,188)
(-6,-67,193)
(2,-64,192)
(0,-69,187)
(23,-83,181)
(56,-84,178)
(101,-105,145)
(100,-124,136)
(118,-142,100)
(125,-141,95)
(140,-148,60)
(135,-159,43)
(145,-157,29)
(138,-156,32)
(147,-155,25)
(149,-163,21)
(144,-168,2)
(149,-163,-12)
(154,-160,-31)
(152,-146,-37)
(156,-140,-27)
(159,-143,31)
(151,-135,75)
(146,-140,74)
(155,-137,53)
(158,-142,4)
(140,-144,-1)
(155,-151,-24)
(152,-142,-33)
(153,-133,-62)
(150,-146,-69)
(144,-136,-73)
(137,-139,-80)
(141,-145,-80)
(138,-148,-81)
(142,-138,-91)
(142,-142,-87)
(139,-143,-94)
(135,-137,-96)
(135,-141,-100)
(133,-139,-104)
(133,-143,-102)
(122,-140,-109)
(128,-140,-103)
(129,-143,-112)
(131,-151,-100)
(154,-158,-63)
(149,-151,-62)
(159,-155,-24)
(163,-149,-12)
(174,-152,4)
(158,-148,28)
(149,-147,45)
(160,-146,44)
(150,-142,58)
(151,-133,77)
(137,-135,91)
(129,-127,93)
(140,-134,90)
(155,-141,45)
(158,-142,38)
(166,-148,8)
(170,-134,-9)
(170,-142,-3)
(172,-138,46)
(136,-104,126)
(127,-115,141)
(113,-109,153)
(111,-99,141)
(151,-113,99)
(169,-109,69)
(188,-118,14)
(182,-118,-39)
(176,-112,-57)
(182,-126,-9)
(176,-124,44)
(139,-113,115)
(125,-111,131)
(82,-104,162)
(75,-91,169)
(38,-84,184)
(20,-78,196)
(10,-70,194)
(18,-72,196)
(17,-75,193)
(36,-76,192)
(107,-97,147)
(133,-105,135)
(181,-111,79)
(191,-113,67)
(185,-117,35)
(201,-117,13)
(193,-119,-36)
(178,-118,-49)
(184,-124,-55)
(171,-125,-74)
(168,-122,-69)
(165,-127,-74)
(169,-137,-84)
(171,-127,-62)
(172,-118,78)
(141,-107,119)
(130,-112,136)
(90,-102,166)
(78,-90,170)
(63,-99,191)
(72,-94,172)
(72,-102,170)
(78,-106,174)
(111,-113,145)
(167,-113,95)
(183,-109,51)
(188,-114,14)
(197,-113,-10)
(176,-106,-111)
(140,-88,-151)
(119,-73,-168)
(96,-70,-193)
(63,-65,-196)
(44,-56,-203)
(35,-51,-202)
(10,-62,-205)
(-16,-77,-198)
(-27,-68,-209)
(-33,-68,-195)
(-59,-68,-195)
(-66,-75,-194)
(-70,-73,-192)
(-67,-68,-193)
(-67,-76,-183)
(-64,-73,-194)
(-68,-69,-184)
(-87,-68,-191)
(-90,-73,-178)
(-108,-71,-162)
(-98,-85,-178)
(-113,-80,-165)
(-117,-88,-155)
(-117,-82,-157)
(-122,-77,-158)
(-129,-78,-161)
(-126,-73,-148)
(-135,-80,-149)
(-130,-77,-152)
(-133,-82,-143)
(-127,-82,-155)
(-122,-77,-158)
(-110,-73,-154)
(-116,-75,-162)
(-112,-85,-166)
(-104,-71,-168)
(-108,-77,-166)
(-88,-79,-172)
(-90,-89,-168)
(-86,-81,-180)
(-76,-85,-178)
(-72,-79,-182)
(-74,-87,-182)
(-58,-83,-180)
(-65,-86,-187)
(-56,-83,-188)
(-57,-88,-189)
(-55,-82,-197)
(-45,-80,-189)
(-36,-73,-194)
(-30,-79,-190)
(-11,-82,-191)
(-8,-89,-200)
(9,-83,-190)
(16,-80,-197)
(29,-79,-198)
(34,-78,-193)
(34,-72,-199)
(41,-71,-194)
(46,-76,-199)
(59,-75,-188)
(67,-69,-184)
(73,-77,-190)
(78,-76,-185)
(85,-81,-190)
(78,-80,-173)
(100,-94,-167)
(107,-83,-176)
(109,-91,-176)
(111,-89,-160)
(122,-90,-165)
(129,-81,-154)
(146,-90,-137)
(154,-88,-127)
(163,-99,-114)
(166,-102,-115)
(137,-97,-150)
(115,-97,-150)
(99,-105,-162)
(87,-103,-166)
(60,-126,-169)
(42,-126,-177)
(17,-125,-180)
(-23,-110,-183)
(-29,-120,-185)
(-36,-129,-174)
(-46,-123,-172)
(-54,-129,-166)
(-65,-138,-153)
(-73,-138,-155)
(-81,-136,-145)
(-85,-142,-145)
(-86,-149,-126)
(-100,-147,-130)
(-108,-149,-122)
(-96,-145,-136)
(-65,-146,-145)
(-28,-161,-154)
(38,-144,-169)
(128,-120,-135)
(150,-102,-119)
(211,-49,1)
(211,-37,55)
(113,-39,171)
(104,-50,178)
(69,-67,187)
(44,-66,198)
(37,-75,187)
(28,-82,188)
(6,-78,188)
(1,-91,185)
(76,-100,172)
(80,-64,172)
(114,-68,156)
(156,-70,124)
(205,-37,-70)
(155,-1,-154)
(30,15,-207)
(-40,40,-196)
(-68,32,-196)
(-165,49,-117)
(-203,35,-73)
(-204,48,-50)
(-193,63,-45)
(-182,98,31)
(-189,95,58)
(-184,54,109)
(-172,24,117)
(-158,20,135)
(-143,-20,156)
(-139,-48,140)
(-143,-90,140)
(-140,-81,149)
(-137,-82,160)
(-125,-72,178)
(-134,-75,171)
(-146,-87,155)
(-129,-126,146)
(-129,-130,148)
(-155,-102,116)
(-159,-68,118)
(-99,-90,160)
(-94,-155,117)
(-95,-150,118)
(-126,-109,125)
(-77,-134,146)
(-25,-152,146)
(-44,-95,173)
(-72,-79,181)
(-34,-141,147)
(-10,-137,157)
(-20,-121,173)
(-61,-122,150)
(-48,-147,139)
(7,-165,131)
(0,-136,146)
(-42,-167,123)
(1,-171,131)
(-60,-141,155)
(-3,-166,130)
(39,-151,145)
(4,-138,166)
(-13,-150,152)
(7,-163,123)
(16,-132,162)
(-6,-131,153)
(-3,-158,138)
(19,-173,127)
(73,-137,147)
(45,-111,171)
(97,-99,161)
(156,-98,116)
(184,-68,94)
(208,35,60)
(212,77,30)
(219,68,-38)
(202,63,-53)
(155,136,-82)
(144,75,-145)
(141,82,-142)
(128,111,-141)
(108,75,-165)
(123,72,-178)
(132,61,-167)
(147,78,-154)
(149,76,-138)
(156,39,-151)
(157,28,-154)
(145,-13,-162)
(130,-68,-167)
(127,-79,-168)
(95,-107,-170)
(96,-102,-171)
(106,-114,-165)
(91,-131,-160)
(111,-143,-138)
(48,-188,-123)
(-10,-157,-160)
(19,-121,-192)
(48,-122,-197)
(41,-169,-148)
(-6,-159,-162)
(29,-93,-204)
(55,-97,-192)
(3,-143,-184)
(-9,-114,-193)
(5,-73,-204)
(36,-112,-191)
(-5,-120,-197)
(-27,-102,-191)
(17,-69,-202)
(44,-62,-203)
(21,-123,-186)
(-40,-79,-204)
(-33,-44,-217)
(14,-70,-203)
(5,-91,-196)
(-22,-61,-200)
(1,-41,-220)
(86,-108,-175)
(79,-131,-176)
(120,-122,-157)
(138,-136,-135)
(75,-201,-90)
(72,-196,-89)
(123,-187,-18)
(118,-194,4)
(106,-198,-17)
(114,-202,-5)
(118,-198,16)
(97,-197,1)
(118,-194,-19)
(125,-189,1)
(82,-206,-31)
(117,-199,-40)
(101,-201,-14)
(76,-194,-95)
(77,-193,-78)
(64,-196,-75)
(33,-207,-98)
(63,-191,-104)
(66,-196,-95)
(68,-188,-119)
(76,-192,-109)
(60,-192,-121)
(61,-191,-116)
(57,-195,-122)
(51,-195,-108)
(58,-190,-121)
(54,-186,-127)
(63,-193,-122)
(59,-195,-126)
(69,-187,-128)
(61,-187,-134)
(70,-178,-129)
(58,-194,-119)
(60,-184,-127)
(44,-198,-123)
(52,-188,-129)
(52,-188,-127)
(55,-185,-134)
(60,-200,-95)
(74,-192,-121)
(90,-190,-111)
(41,-197,-122)
(78,-202,-83)
(53,-203,-90)
(46,-200,-105)
(65,-203,-80)
(112,-190,-17)
(131,-189,-14)
(107,-201,-12)
(111,-197,-6)
(80,-212,-11)
(77,-207,-54)
(82,-210,-53)
(52,-206,-79)
(72,-204,-85)
(58,-204,-99)
(53,-179,-134)
(59,-177,-132)
(36,-196,-115)
(31,-183,-132)
(71,-177,-126)
(59,-193,-106)
(29,-181,-138)
(48,-178,-125)
(90,-198,-71)
(103,-193,-42)
(144,-178,-15)
(140,-186,-15)
(56,-212,-45)
(88,-192,-67)
(109,-201,-64)
(126,-178,-69)
(145,-163,-68)
(126,-178,-61)
(96,-192,-97)
(102,-186,-89)
(93,-169,-126)
(81,-151,-152)
(52,-106,-185)
(45,-67,-204)
(28,13,-213)
(-5,81,-193)
(-19,99,-179)
(-59,171,-95)
(-74,194,-66)
(-90,188,27)
(-87,183,80)
(-70,168,109)
(-41,135,168)
(-2,116,179)
(16,95,184)
(-7,115,176)
(-55,125,164)
(-64,128,159)
(-73,111,160)
(-141,133,84)
(-159,143,18)
(-76,134,-146)
(-30,114,-174)
(62,59,-195)
(87,36,-192)
(158,-10,-163)
(155,-19,-144)
(125,-37,-172)
(79,-33,-194)
(-89,21,-193)
(-119,41,-171)
(-179,109,-35)
(-171,127,10)
(-89,149,116)
(-75,135,146)
(-84,134,143)
(-140,124,91)
(-181,113,40)
(-187,53,-109)
(-169,39,-141)
(-71,7,-201)
(46,-38,-201)
(82,-52,-187)
(57,-31,-198)
(-11,-20,-213)
(-85,23,-197)
(-113,39,-175)
(-172,100,-56)
(-179,115,-21)
(-165,127,48)
(-163,131,62)
(-156,126,77)
(-128,126,111)
(-120,134,117)
(-157,125,80)
(-188,116,39)
(-192,70,-74)
(-142,30,-160)
(-103,27,-191)
(-67,17,-195)
(-10,2,-206)
(-16,4,-216)
(8,-12,-213)
(34,-12,-201)
(33,-21,-206)
(43,-7,-206)
(17,8,-222)
(-9,13,-213)
(-85,53,-191)
(-153,83,-147)
(-172,84,-108)
(-188,114,-42)
(-181,115,-19)
(-159,145,22)
(-147,165,28)
(-123,175,66)
(-84,172,103)
(-62,156,151)
(-52,110,181)
(-69,13,204)
(-57,-10,204)
(-55,-32,200)
(-57,-28,202)
(-77,-38,194)
(-83,-22,188)
(-98,40,181)
(-89,49,186)
(-41,131,170)
(-27,159,142)
(50,209,86)
(96,189,72)
(169,142,53)
(199,112,57)
(225,50,49)
(226,-2,24)
(222,-40,-9)
(219,-57,-12)
(189,-83,-104)
(140,-32,-169)
(97,-7,-192)
(0,23,-217)
(-39,47,-207)
(-112,118,-154)
(-112,186,-50)
(-120,180,21)
(-125,169,48)
(-133,123,114)
(-128,106,129)
(-146,110,115)
(-165,117,80)
(-180,104,-50)
(-68,-5,-208)
(104,-110,-157)
(166,-144,-83)
(170,-150,-53)
(127,-185,-26)
(102,-184,-51)
(16,-180,-141)
(16,-174,-159)
(94,-174,-129)
(110,-204,-37)
(86,-206,-41)
(-8,-195,-116)
(-25,-166,-153)
(5,-141,-176)
(98,-196,-71)
(60,-206,-69)
(0,-189,-116)
(10,-158,-157)
(98,-170,-127)
(110,-190,-47)
(67,-211,-36)
(30,-196,-97)
(83,-199,-56)
(90,-208,-19)
(110,-192,8)
(99,-197,13)
(84,-208,-43)
(93,-203,9)
(97,-199,9)
(88,-204,-27)
(90,-200,-3)
(72,-214,-35)
(81,-203,-28)
(70,-210,-39)
(75,-209,-38)
(70,-210,-45)
(80,-206,-41)
(77,-201,-40)
(76,-210,-49)
(73,-203,-54)
(74,-202,-61)
(80,-204,-55)
(73,-201,-58)
(76,-200,-59)
(67,-197,-78)
(78,-200,-75)
(84,-198,-79)
(75,-189,-86)
(87,-189,-86)
(87,-201,-62)
(52,-198,-89)
(94,-196,-77)
(89,-195,-38)
(67,-203,-50)
(71,-195,-94)
(66,-200,-81)
(15,-185,-128)
(-47,-184,-127)
(-72,-169,-126)
(-162,-103,-94)
(-183,-72,-99)
(-188,38,-110)
(-181,101,-49)
(-169,131,12)
(-163,135,54)
(-167,121,86)
(-132,46,159)
(-110,12,185)
(-110,-25,169)
(-118,-5,171)
(-84,2,191)
(-52,-15,197)
(-23,-22,200)
(-14,-21,213)
(73,-97,171)
(137,-135,87)
(150,-148,66)
(165,-147,37)
(181,-109,19)
(190,-94,-7)
(191,-91,-32)
(183,-99,-52)
(194,-102,-59)
(187,-97,-68)
(173,-117,-74)
(164,-126,-81)
(148,-144,-83)
(138,-148,-89)
(142,-146,-85)
(113,-161,-108)
(65,-165,-136)
(-52,-149,-154)
(-108,-131,-146)
(-192,-51,-78)
(-201,-26,-51)
(-82,-139,-152)
(75,-171,-120)
(134,-170,-51)
(163,-169,-10)
(176,-50,118)
(171,-45,129)
(171,-101,75)
(165,-33,129)
(146,-6,150)
(171,-57,125)
(184,-74,110)
(162,-140,54)
(153,-157,19)
(94,-194,-57)
(22,-194,-119)
(43,-197,-106)
(98,-196,-59)
(189,-75,83)
(172,-16,126)
(130,95,154)
(123,108,143)
(152,73,142)
(209,-43,63)
(205,-87,5)
(183,-115,-38)
(29,-129,-170)
(35,-157,-166)
(140,-162,-71)
(174,-142,-9)
(184,-42,98)
(179,-1,129)
(140,93,148)
(171,62,127)
(195,22,105)
(220,-22,48)
(214,-50,16)
(192,-102,-73)
(169,-117,-98)
(108,-144,-133)
(162,-148,-61)
(191,-107,23)
(197,-81,55)
(183,32,123)
(183,40,119)
(190,47,106)
(192,39,98)
(212,-42,36)
(191,-89,-38)
(166,-132,-83)
(3,-101,-192)
(-26,-83,-198)
(-65,-30,-199)
(-76,-9,-194)
(-68,6,-194)
(-76,16,-198)
(-75,15,-193)
(-74,22,-188)
(-73,-20,-195)
(-65,-38,-199)
(-11,-100,-201)
(17,-113,-188)
(17,-119,-180)
(4,-104,-189)
(-46,-29,-200)
(-64,16,-194)
(-71,37,-195)
(-73,19,-199)
(-50,-35,-202)
(-30,-47,-200)
(-6,-89,-194)
(4,-104,-191)
(2,-84,-191)
(-31,-44,-209)
(-38,-31,-204)
(-60,2,-202)
(-74,30,-186)
(-93,29,-193)
(-92,14,-186)
(-54,-47,-190)
(-14,-89,-198)
(8,-100,-195)
(79,-123,-162)
(90,-122,-165)
(89,-103,-166)
(94,-76,-179)
(54,-52,-205)
(-2,-7,-206)
(-80,6,-194)
(-113,15,-177)
(-131,15,-169)
(-179,15,-129)
(-195,5,-97)
(-199,9,-83)
(-212,-13,-56)
(-221,-14,-45)
(-220,-17,-4)
(-220,-15,3)
(-216,-25,-10)
(-217,-24,-11)
(-215,-14,2)
(-212,-15,1)
(-218,-13,15)
(-219,-2,10)
(-218,-15,-2)
(-204,-39,-74)
(-155,-76,-123)
(-126,-87,-150)
(-4,-81,-188)
(105,-71,-168)
(157,-59,-130)
(181,-45,-116)
(222,5,2)
(208,9,18)
(204,13,76)
(173,20,115)
(134,13,160)
(108,11,178)
(111,10,175)
(97,14,181)
(105,12,175)
(122,19,176)
(122,19,170)
(157,18,141)
(174,19,106)
(204,17,32)
(214,3,2)
(171,4,-116)
(107,-7,-170)
(36,-10,-199)
(-54,-17,-194)
(-100,-11,-182)
(-122,-17,-168)
(-153,-10,-151)
(-158,-5,-126)
(-183,-10,-103)
(-195,-10,-77)
(-194,-9,-76)
(-188,-19,-104)
(-149,-34,-149)
(-129,-46,-163)
(-58,-61,-194)
(4,-68,-185)
(39,-75,-188)
(106,-72,-179)
(138,-68,-143)
(102,-52,-169)
(51,-35,-188)
(36,-32,-195)
(-41,-36,-197)
(-110,-61,-166)
(-126,-57,-150)
(-156,-77,-132)
(-135,-80,-141)
(-108,-87,-158)
(-4,-109,-186)
(49,-117,-164)
(156,-110,-119)
(186,-90,-73)
(190,-88,-65)
(189,-91,-74)
(98,-98,-161)
(77,-93,-178)
(-29,-76,-187)
(-54,-77,-188)
(-100,-79,-172)
(-105,-82,-169)
(-39,-94,-197)
(5,-101,-192)
(79,-95,-168)
(140,-88,-131)
(185,-87,-102)
(185,-73,-88)
(185,-73,-84)
(122,-82,-157)
(106,-90,-163)
(-5,-80,-197)
(-43,-86,-195)
(-84,-75,-178)
(-87,-72,-179)
(-93,-84,-181)
(-46,-85,-184)
(66,-92,-181)
(89,-95,-174)
(167,-81,-120)
(182,-72,-105)
(210,-66,-61)
(206,-54,-43)
(208,-56,-55)
(152,-70,-141)
(88,-80,-181)
(1,-63,-198)
(-25,-66,-197)
(-83,-50,-189)
(-72,-69,-190)
(-56,-59,-196)
(-66,-51,-188)
(-46,-55,-198)
(78,-80,-187)
(100,-84,-171)
(180,-66,-109)
(194,-52,-83)
(163,-61,-134)
(131,-71,-166)
(50,-64,-195)
(33,-65,-196)
(-29,-54,-199)
(-71,-50,-189)
(-81,-44,-181)
(-77,-54,-195)
(-25,-74,-199)
(25,-77,-196)
(68,-82,-189)
(144,-64,-157)
(172,-64,-115)
(181,-57,-102)
(165,-59,-138)
(146,-60,-149)
(58,-62,-185)
(-13,-52,-207)
(-46,-53,-202)
(-54,-49,-190)
(-87,-58,-187)
(-75,-68,-195)
(-39,-74,-185)
(-20,-63,-198)
(53,-75,-192)
(100,-70,-177)
(122,-70,-163)
(176,-58,-111)
(189,-59,-104)
(192,-50,-91)
(176,-52,-121)
(68,-56,-179)
(-5,-54,-203)
(-16,-55,-206)
(-64,-43,-192)
(-76,-55,-186)
(-55,-52,-189)
(-70,-57,-198)
(-72,-59,-182)
(-58,-71,-188)
(-19,-62,-193)
(99,-79,-166)
(127,-75,-162)
(171,-63,-120)
(175,-59,-94)
(197,-59,-66)
(191,-65,-92)
(139,-73,-146)
(101,-69,-172)
(58,-68,-193)
(1,-65,-200)
(-13,-54,-193)
(-71,-50,-189)
(-73,-52,-179)
(-92,-53,-166)
(-88,-49,-170)
(-43,-62,-187)
(11,-73,-194)
(94,-80,-165)
(132,-76,-145)
(181,-65,-94)
(197,-57,-44)
(203,-57,-48)
(163,-77,-108)
(141,-63,-136)
(56,-70,-183)
(17,-57,-186)
(-37,-64,-195)
(-55,-68,-191)
(-97,-60,-157)
(-117,-64,-155)
(-128,-67,-152)
(-144,-75,-132)
(-154,-61,-122)
(-150,-69,-122)
(-150,-75,-132)
(-142,-69,-134)
(-134,-67,-140)
(-86,-81,-166)
(-62,-69,-176)
(34,-56,-195)
(90,-56,-173)
(163,-61,-120)
(181,-55,-70)
(209,-45,-34)
(210,-40,-21)
(213,-51,-24)
(175,-49,-98)
(152,-38,-133)
(46,-26,-191)
(7,-33,-196)
(-98,-41,-168)
(-102,-49,-170)
(-51,-106,-173)
(-29,-124,-163)
(-2,-143,-144)
(13,-159,-146)
(32,-168,-125)
(32,-170,-121)
(50,-180,-117)
(58,-182,-95)
(51,-179,-108)
(40,-178,-117)
(21,-149,-146)
(13,-139,-148)
(-13,-90,-181)
(-5,-72,-189)
(-15,-16,-199)
(-9,-6,-197)
(-10,14,-202)
(-16,16,-194)
(-19,67,-187)
(-20,76,-186)
(-20,96,-168)
(-22,98,-184)
(-15,111,-169)
(-19,115,-167)
(-27,127,-167)
(-32,118,-162)
(-48,116,-160)
(-100,98,-158)
(-113,95,-139)
(-147,77,-123)
(-148,76,-116)
(-162,68,-114)
(-153,63,-117)
(-133,73,-137)
(-137,77,-139)
(-127,79,-135)
(-143,83,-121)
(-145,77,-123)
(-141,83,-123)
(-138,82,-126)
(-136,72,-130)
(-141,75,-125)
(-135,83,-121)
(-138,86,-118)
(-144,86,-122)
(-142,78,-114)
(-150,90,-110)
(-147,87,-113)
(-149,81,-113)
(-145,81,-109)
(-152,76,-100)
(-156,88,-96)
(-159,79,-85)
(-172,78,-76)
(-169,81,-69)
(-172,74,-62)
(-176,82,-74)
(-174,74,-72)
(-180,70,-66)
(-183,77,-57)
(-183,69,-57)
(-175,71,-57)
(-185,73,-51)
(-183,79,-43)
(-183,77,-57)
(-179,75,-63)
(-168,92,-74)
(-167,83,-69)
(-161,95,-61)
(-162,106,-68)
(-155,111,-61)
(-153,117,-67)
(-153,115,-59)
(-160,116,-60)
(-154,124,-66)
(-142,128,-54)
(-135,141,-49)
(-147,133,-43)
(-147,139,-39)
(-142,146,-42)
(-132,150,-28)
(-137,149,-31)
(-136,152,-36)
(-129,151,-27)
(-129,153,-39)
(-127,155,-33)
(-130,152,-20)
(-122,158,-20)
(-125,151,-27)
(-129,161,-21)
(-125,155,-13)
(-119,163,-19)
(-121,167,-11)
(-121,163,-9)
(-123,165,-21)
(-117,165,-13)
(-114,170,-12)
(-117,167,-15)
(-124,162,-18)
(-108,166,-12)
(-111,167,-15)
(-109,167,-37)
(-106,166,-36)
(-111,161,-53)
(-109,151,-73)
(-111,149,-79)
(-113,131,-93)
(-114,120,-118)
(-109,111,-127)
(-108,90,-140)
(-99,59,-159)
(-82,40,-178)
(-82,20,-184)
(-78,12,-184)
(-63,-10,-203)
(-63,-28,-187)
(-38,-37,-194)
(-24,-49,-192)
(-10,-71,-194)
(-11,-76,-189)
(-2,-81,-184)
(9,-99,-178)
(13,-117,-174)
(22,-122,-173)
(46,-128,-161)
(39,-133,-148)
(63,-141,-144)
(59,-151,-146)
(68,-158,-121)
(78,-164,-119)
(92,-168,-103)
(87,-177,-98)
(95,-177,-84)
(91,-171,-100)
(75,-179,-100)
(47,-173,-106)
(26,-182,-111)
(-9,-180,-125)
(-10,-171,-120)
(-13,-176,-117)
(-24,-173,-114)
(-17,-170,-117)
(-20,-173,-114)
(-35,-174,-115)
(-31,-170,-115)
(-38,-171,-118)
(-41,-174,-105)
(-46,-171,-118)
(-58,-169,-114)
(-63,-164,-109)
(-86,-165,-106)
(-90,-165,-104)
(-96,-159,-108)
(-99,-150,-103)
(-110,-145,-96)
(-120,-151,-102)
(-118,-145,-94)
(-120,-149,-82)
(-130,-155,-92)
(-128,-147,-78)
(-145,-142,-73)
(-134,-145,-70)
(-141,-138,-73)
(-148,-137,-70)
(-156,-143,-62)
(-163,-126,-47)
(-156,-129,-58)
(-155,-124,-43)
(-163,-120,-55)
(-170,-117,-44)
(-164,-117,-44)
(-177,-122,-47)
(-182,-103,-38)
(-183,-102,-35)
(-186,-105,-34)
(-178,-95,-32)
(-188,-93,-32)
(-186,-101,-26)
(-186,-93,-42)
(-171,-110,-71)
(-156,-107,-88)
(-136,-111,-104)
(-139,-112,-107)
(-101,-130,-129)
(-81,-138,-137)
(-76,-135,-136)
(-62,-143,-148)
(-54,-147,-146)
(-54,-137,-152)
(-52,-143,-152)
(-52,-141,-150)
(-45,-138,-143)
(-60,-133,-156)
(-68,-133,-148)
(-89,-124,-149)
(-102,-121,-144)
(-134,-105,-132)
(-153,-98,-113)
(-156,-105,-106)
(-157,-118,-83)
(-167,-110,-73)
(-168,-117,-72)
(-167,-108,-69)
(-176,-109,-70)
(-163,-108,-97)
(-158,-101,-116)
(-142,-101,-120)
(-106,-115,-144)
(-81,-124,-157)
(-65,-128,-159)
(-50,-131,-164)
(-31,-138,-167)
(-19,-142,-157)
(-34,-145,-154)
(-30,-133,-162)
(-32,-139,-158)
(-27,-148,-159)
(-28,-143,-156)
(-33,-140,-163)
(-31,-146,-163)
(-41,-136,-149)
(-61,-140,-149)
(-70,-127,-152)
(-91,-130,-149)
(-84,-121,-152)
(-73,-118,-151)
(-65,-114,-167)
(-49,-106,-179)
(-45,-96,-185)
(-46,-77,-186)
(-43,-80,-193)
(-35,-64,-193)
(-38,-55,-202)
(-44,-59,-186)
(-63,-58,-201)
(-69,-46,-195)
(-66,-55,-190)
(-66,-65,-176)
(-64,-79,-184)
(-72,-99,-176)
(-83,-96,-177)
(-77,-98,-175)
(-78,-95,-174)
(-86,-101,-168)
(-96,-101,-164)
(-96,-97,-164)
(-85,-106,-159)
(-86,-117,-160)
(-107,-108,-151)
(-108,-109,-150)
(-137,-102,-125)
(-139,-96,-127)
(-143,-100,-129)
(-136,-101,-124)
(-151,-92,-115)
(-155,-100,-117)
(-148,-99,-114)
(-153,-104,-109)
(-121,-128,-123)
(-104,-139,-130)
(-95,-150,-129)
(-94,-145,-128)
(-66,-165,-124)
(-65,-162,-129)
(-51,-168,-123)
(-54,-171,-120)
(-46,-177,-118)
(-47,-178,-111)
(-26,-179,-120)
(-14,-167,-130)
(13,-153,-150)
(14,-148,-161)
(23,-127,-170)
(23,-121,-170)
(26,-116,-175)
(30,-114,-163)
(33,-109,-170)
(28,-114,-177)
(23,-109,-184)
(16,-102,-181)
(41,-105,-172)
(42,-100,-183)
(64,-92,-181)
(68,-92,-175)
(78,-84,-175)
(99,-81,-168)
(113,-73,-170)
(115,-65,-168)
(138,-52,-161)
(132,-54,-147)
(157,-49,-142)
(156,-40,-149)
(79,-39,-190)
(29,-59,-196)
(-35,-60,-195)
(-73,-74,-185)
(-88,-81,-178)
(-124,-77,-152)
(-148,-81,-136)
(-153,-76,-131)
(-147,-82,-125)
(-152,-77,-116)
(-151,-72,-125)
(-156,-87,-124)
(-141,-72,-139)
(-129,-72,-157)
(-116,-47,-168)
(-102,-33,-174)
(-97,-24,-179)
(-92,-21,-186)
(-97,-18,-177)
(-89,-12,-183)
(-96,-13,-178)
(-90,-7,-192)
(-82,2,-192)
(-92,8,-188)
(-88,8,-180)
(-81,17,-189)
(-88,14,-182)
(-87,21,-179)
(-85,27,-187)
(-89,37,-187)
(-82,38,-180)
(-85,43,-183)
(-77,47,-181)
(-79,51,-171)
(-83,43,-179)
(-75,41,-185)
(-81,53,-175)
(-72,56,-180)
(-74,52,-176)
(-76,52,-178)
(-75,53,-179)
(-72,62,-180)
(-81,59,-185)
(-82,54,-174)
(-83,65,-179)
(-80,60,-176)
(-76,64,-172)
(-74,78,-170)
(-78,78,-182)
(-64,74,-178)
(-71,73,-171)
(-64,80,-168)
(-71,87,-161)
(-73,79,-169)
(-72,80,-172)
(-58,88,-172)
(-69,81,-171)
(-61,93,-167)
(-63,87,-163)
(-60,84,-168)
(-62,86,-162)
(-60,80,-172)
(-68,68,-180)
(-76,56,-182)
(-84,50,-190)
(-85,29,-187)
(-89,11,-183)
(-98,4,-192)
(-91,3,-193)
(-90,-9,-190)
(-86,-13,-186)
(-102,-11,-182)
(-112,-15,-180)
(-118,-19,-172)
(-122,-23,-164)
(-125,-20,-167)
(-144,-23,-154)
(-151,-22,-153)
(-133,-28,-155)
(-133,-30,-159)
(-99,-32,-191)
(-95,-30,-177)
(-60,-31,-190)
(-50,-39,-196)
(-16,-43,-200)
(-17,-36,-197)
(-4,-37,-200)
(-5,-28,-201)
(-4,-37,-206)
(-13,-26,-205)
(-15,-30,-201)
(-14,-25,-200)
(-25,-12,-193)
(-37,-10,-197)
(-39,-12,-207)
(-36,-3,-202)
(-43,-12,-199)
(-42,-1,-206)
(-50,2,-198)
(-44,2,-200)
(-42,0,-202)
(-52,2,-198)
(-58,10,-204)
(-60,10,-202)
(-61,9,-197)
(-73,3,-195)
(-85,11,-179)
(-86,6,-178)
(-93,5,-189)
(-100,10,-182)
(-102,4,-180)
(-110,-3,-180)
(-111,1,-175)
(-117,-18,-173)
(-121,-14,-165)
(-116,-15,-176)
(-121,-20,-175)
(-120,-31,-172)
(-129,-28,-167)
(-133,-30,-169)
(-119,-34,-165)
(-119,-30,-173)
(-97,-32,-175)
(-80,-29,-194)
(-64,-29,-198)
(-46,-21,-210)
(-34,-25,-204)
(-5,-30,-207)
