804,0.572958,0.572958,0.000000,-0.016677,0.487557,0.850527,-0.045000,0.195000,0.219000
805,0.572958,0.000000,0.000000,-0.009810,0.488538,0.850527,-0.044000,0.198000,0.218000
806,0.000000,0.000000,0.000000,-0.007848,0.478728,0.855432,-0.040000,0.198000,0.222000
807,-0.572958,-0.572958,0.000000,-0.001962,0.474804,0.857394,-0.035000,0.203000,0.225000
808,0.572958,0.572958,0.000000,-0.019620,0.486576,0.850527,-0.050000,0.194000,0.226000
809,0.000000,0.000000,0.000000,-0.011772,0.477747,0.855432,-0.040000,0.196000,0.228000
810,0.000000,0.000000,0.000000,-0.005886,0.481671,0.853470,-0.043000,0.195000,0.225000
811,0.572958,0.000000,0.000000,-0.007848,0.490500,0.848565,-0.038000,0.198000,0.220000
812,0.000000,0.572958,0.000000,-0.019620,0.478728,0.855432,-0.044000,0.198000,0.222000
813,0.000000,0.000000,0.000000,-0.009810,0.478728,0.855432,-0.041000,0.205000,0.213000
814,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.046000,0.202000,0.220000
815,0.000000,0.000000,0.000000,-0.004905,0.484614,0.851508,-0.038000,0.200000,0.226000
816,0.000000,-0.572958,0.000000,-0.002943,0.479709,0.854451,-0.037000,0.195000,0.221000
817,-0.572958,0.000000,0.000000,-0.005886,0.476766,0.856413,-0.046000,0.204000,0.210000
818,0.000000,0.000000,0.000000,-0.013734,0.485595,0.851508,-0.039000,0.203000,0.223000
819,0.572958,0.000000,0.000000,-0.011772,0.486576,0.850527,-0.047000,0.195000,0.223000
820,0.000000,0.572958,0.000000,-0.016677,0.481671,0.853470,-0.036000,0.200000,0.218000
821,0.000000,0.000000,0.000000,-0.013734,0.485595,0.851508,-0.041000,0.197000,0.221000
822,0.572958,0.000000,0.000000,-0.012753,0.487557,0.850527,-0.046000,0.200000,0.218000
823,0.000000,0.000000,0.000000,-0.007848,0.481671,0.853470,-0.043000,0.205000,0.221000
824,0.000000,0.572958,0.000000,-0.017658,0.483633,0.852489,-0.041000,0.205000,0.213000
825,0.000000,0.572958,0.000000,-0.018639,0.478728,0.855432,-0.044000,0.208000,0.216000
826,0.000000,0.000000,0.000000,-0.006867,0.486576,0.850527,-0.038000,0.202000,0.222000
827,0.000000,0.000000,0.000000,-0.011772,0.479709,0.854451,-0.044000,0.202000,0.220000
828,0.572958,0.000000,0.000000,-0.008829,0.489519,0.849546,-0.044000,0.200000,0.218000
829,0.000000,-0.572958,0.000000,-0.002943,0.483633,0.852489,-0.041000,0.201000,0.223000
830,-0.572958,0.572958,0.000000,-0.017658,0.476766,0.856413,-0.040000,0.196000,0.214000
831,0.000000,0.000000,0.000000,-0.009810,0.486576,0.851508,-0.046000,0.204000,0.224000
832,0.000000,0.000000,0.000000,-0.005886,0.480690,0.854451,-0.048000,0.210000,0.220000
833,0.000000,0.000000,0.000000,-0.007848,0.485595,0.851508,-0.036000,0.200000,0.224000
834,0.000000,0.000000,0.000000,-0.010791,0.483633,0.852489,-0.035000,0.203000,0.221000
835,-0.572958,0.000000,0.000000,-0.009810,0.476766,0.856413,-0.043000,0.193000,0.233000
836,0.000000,-0.572958,0.000000,-0.003924,0.482652,0.853470,-0.040000,0.202000,0.220000
837,0.000000,0.572958,0.000000,-0.018639,0.478728,0.855432,-0.040000,0.196000,0.216000
838,-0.572958,-0.572958,0.000000,-0.001962,0.474804,0.857394,-0.045000,0.203000,0.219000
839,0.572958,0.000000,0.000000,-0.007848,0.486576,0.851508,-0.038000,0.210000,0.220000
840,-0.572958,0.000000,0.000000,-0.005886,0.474804,0.857394,-0.049000,0.191000,0.221000
841,1.145916,0.000000,0.000000,-0.012753,0.491481,0.848565,-0.041000,0.209000,0.221000
842,0.000000,0.000000,0.000000,-0.010791,0.483633,0.852489,-0.039000,0.205000,0.223000
843,0.000000,0.572958,0.000000,-0.017658,0.483633,0.852489,-0.045000,0.205000,0.215000
844,0.000000,0.000000,0.000000,-0.014715,0.477747,0.856413,-0.037000,0.199000,0.219000
845,0.572958,0.000000,0.000000,-0.013734,0.487557,0.850527,-0.036000,0.202000,0.218000
846,0.000000,0.000000,0.000000,-0.009810,0.485595,0.851508,-0.039000,0.209000,0.219000
847,0.000000,0.000000,0.000000,-0.008829,0.482652,0.853470,-0.036000,0.194000,0.220000
848,-0.572958,0.000000,0.000000,-0.010791,0.476766,0.856413,-0.043000,0.195000,0.227000
849,-1.718873,0.000000,0.000000,-0.013734,0.468918,0.861318,-0.041000,0.201000,0.223000
850,0.000000,0.000000,0.000000,-0.008829,0.485595,0.851508,-0.036000,0.198000,0.220000
851,0.000000,0.000000,0.000000,-0.010791,0.487557,0.850527,-0.044000,0.204000,0.218000
852,-0.572958,0.000000,0.000000,-0.007848,0.475785,0.857394,-0.047000,0.201000,0.215000
853,0.000000,0.000000,0.000000,-0.008829,0.484614,0.851508,-0.046000,0.200000,0.226000
854,0.000000,0.000000,0.000000,-0.009810,0.480690,0.854451,-0.041000,0.197000,0.217000
855,0.000000,0.000000,0.000000,-0.013734,0.479709,0.854451,-0.041000,0.203000,0.215000
856,0.000000,0.000000,0.000000,-0.012753,0.486576,0.851508,-0.043000,0.205000,0.223000
857,-0.572958,0.572958,0.000000,-0.017658,0.474804,0.857394,-0.037000,0.199000,0.219000
858,0.000000,0.000000,0.000000,-0.007848,0.480690,0.854451,-0.041000,0.199000,0.213000
859,0.000000,0.000000,0.000000,-0.007848,0.481671,0.853470,-0.035000,0.193000,0.215000
860,0.000000,-0.572958,0.000000,-0.001962,0.478728,0.855432,-0.044000,0.202000,0.218000
861,0.000000,0.000000,0.000000,-0.006867,0.480690,0.854451,-0.037000,0.203000,0.219000
862,1.145916,0.000000,0.000000,-0.012753,0.491481,0.848565,-0.044000,0.200000,0.216000
863,0.000000,0.000000,0.000000,-0.008829,0.484614,0.851508,-0.032000,0.198000,0.214000
864,0.000000,-0.572958,0.000000,-0.003924,0.486576,0.850527,-0.035000,0.195000,0.217000
865,0.000000,0.000000,0.000000,-0.008829,0.484614,0.852489,-0.036000,0.198000,0.214000
866,0.000000,0.000000,0.000000,-0.003924,0.481671,0.853470,-0.037000,0.199000,0.223000
867,0.000000,0.572958,0.000000,-0.015696,0.480690,0.854451,-0.037000,0.203000,0.229000
868,0.572958,0.000000,0.000000,-0.004905,0.487557,0.850527,-0.046000,0.200000,0.218000
869,0.000000,0.000000,0.000000,-0.010791,0.485595,0.851508,-0.034000,0.208000,0.220000
870,-0.572958,-0.572958,0.000000,-0.000981,0.475785,0.857394,-0.046000,0.198000,0.218000
871,0.000000,0.000000,0.000000,-0.011772,0.485595,0.851508,-0.045000,0.197000,0.225000
872,0.000000,0.572958,0.000000,-0.015696,0.486576,0.850527,-0.043000,0.201000,0.225000
873,-0.572958,0.000000,0.000000,-0.003924,0.478728,0.855432,-0.048000,0.192000,0.224000
874,0.000000,0.000000,0.000000,-0.010791,0.483633,0.852489,-0.043000,0.197000,0.225000
875,0.000000,0.000000,0.000000,-0.007848,0.482652,0.853470,-0.042000,0.200000,0.222000
876,1.145916,0.572958,0.000000,-0.015696,0.493443,0.846603,-0.043000,0.195000,0.227000
877,0.000000,0.000000,0.000000,-0.011772,0.479709,0.854451,-0.039000,0.197000,0.215000
878,0.000000,0.000000,0.000000,-0.011772,0.483633,0.852489,-0.046000,0.200000,0.218000
879,0.000000,0.000000,0.000000,-0.008829,0.479709,0.854451,-0.038000,0.198000,0.222000
880,0.000000,-0.572958,0.000000,-0.000981,0.486576,0.851508,-0.049000,0.199000,0.215000
881,0.000000,0.000000,0.000000,-0.008829,0.483633,0.852489,-0.044000,0.204000,0.226000
882,0.000000,0.000000,0.000000,-0.008829,0.484614,0.852489,-0.044000,0.202000,0.220000
883,1.145916,0.000000,0.000000,-0.009810,0.495405,0.845622,-0.032000,0.204000,0.224000
884,0.000000,-0.572958,0.000000,-0.001962,0.485595,0.851508,-0.038000,0.194000,0.220000
885,0.000000,0.572958,0.000000,-0.015696,0.483633,0.852489,-0.043000,0.197000,0.223000
886,0.000000,-0.572958,0.000000,-0.001962,0.487557,0.850527,-0.040000,0.196000,0.218000
887,0.000000,0.572958,0.000000,-0.015696,0.479709,0.854451,-0.046000,0.202000,0.222000
888,0.000000,0.000000,0.000000,-0.003924,0.486576,0.850527,-0.044000,0.200000,0.226000
889,-0.572958,0.000000,0.000000,-0.004905,0.477747,0.856413,-0.041000,0.207000,0.217000
890,0.000000,0.000000,0.000000,-0.011772,0.487557,0.850527,-0.032000,0.206000,0.222000
891,0.000000,0.000000,0.000000,-0.011772,0.480690,0.854451,-0.038000,0.194000,0.220000
892,-0.572958,0.000000,0.000000,-0.006867,0.475785,0.857394,-0.041000,0.205000,0.215000
893,-1.718873,0.000000,0.000000,-0.005886,0.466956,0.862299,-0.033000,0.197000,0.219000
894,0.000000,-0.572958,0.000000,-0.000981,0.481671,0.854451,-0.041000,0.187000,0.215000
895,0.000000,0.000000,0.000000,-0.008829,0.479709,0.854451,-0.044000,0.198000,0.214000
896,0.000000,0.000000,0.000000,-0.008829,0.476766,0.856413,-0.037000,0.197000,0.227000
897,0.000000,0.000000,0.000000,-0.012753,0.477747,0.856413,-0.042000,0.200000,0.216000
898,0.000000,0.572958,0.000000,-0.015696,0.480690,0.854451,-0.041000,0.205000,0.219000
899,0.000000,0.000000,0.000000,-0.011772,0.479709,0.854451,-0.037000,0.203000,0.221000
900,0.000000,0.000000,0.000000,-0.014715,0.481671,0.853470,-0.043000,0.197000,0.221000
901,0.000000,-0.572958,0.000000,-0.000981,0.484614,0.852489,-0.035000,0.195000,0.219000
902,0.000000,0.572958,0.000000,-0.015696,0.482652,0.853470,-0.046000,0.194000,0.220000
903,0.572958,0.000000,0.000000,-0.008829,0.487557,0.850527,-0.040000,0.200000,0.226000
904,-0.572958,0.000000,0.000000,-0.008829,0.473823,0.858375,-0.048000,0.194000,0.218000
905,0.000000,0.572958,0.000000,-0.016677,0.485595,0.851508,-0.035000,0.205000,0.225000
906,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.045000,0.199000,0.221000
907,0.000000,0.000000,0.000000,-0.008829,0.480690,0.854451,-0.041000,0.199000,0.225000
908,0.572958,0.000000,0.000000,-0.011772,0.490500,0.848565,-0.045000,0.197000,0.221000
909,0.000000,0.000000,0.000000,-0.008829,0.478728,0.855432,-0.038000,0.196000,0.222000
910,0.000000,0.000000,0.000000,-0.004905,0.483633,0.852489,-0.042000,0.192000,0.222000
911,-0.572958,0.572958,0.000000,-0.015696,0.474804,0.857394,-0.045000,0.201000,0.213000
912,-0.572958,0.000000,0.000000,-0.007848,0.474804,0.857394,-0.048000,0.208000,0.218000
913,-1.145916,0.000000,0.000000,-0.008829,0.468918,0.860337,-0.046000,0.202000,0.224000
914,0.572958,-0.572958,0.000000,-0.003924,0.484614,0.852489,-0.040000,0.196000,0.218000
915,0.000000,0.000000,0.000000,-0.010791,0.478728,0.855432,-0.042000,0.198000,0.226000
916,0.000000,0.000000,0.000000,-0.011772,0.481671,0.853470,-0.043000,0.197000,0.223000
917,0.000000,0.000000,0.000000,-0.009810,0.477747,0.856413,-0.043000,0.201000,0.217000
918,-0.572958,0.000000,0.000000,-0.010791,0.474804,0.857394,-0.043000,0.197000,0.219000
919,0.000000,0.572958,0.000000,-0.016677,0.476766,0.856413,-0.043000,0.201000,0.219000
920,0.000000,0.000000,0.000000,-0.010791,0.483633,0.852489,-0.039000,0.195000,0.213000
921,0.000000,0.572958,0.000000,-0.016677,0.481671,0.853470,-0.044000,0.204000,0.220000
922,0.000000,0.000000,0.000000,-0.007848,0.483633,0.852489,-0.039000,0.193000,0.223000
923,0.000000,-0.572958,0.000000,-0.003924,0.483633,0.852489,-0.051000,0.199000,0.221000
924,-0.572958,0.000000,0.000000,-0.014715,0.474804,0.857394,-0.037000,0.205000,0.223000
925,0.000000,-0.572958,0.000000,-0.003924,0.481671,0.854451,-0.033000,0.211000,0.215000
926,0.000000,0.000000,0.000000,-0.006867,0.481671,0.853470,-0.042000,0.200000,0.208000
927,0.000000,0.572958,0.000000,-0.020601,0.476766,0.856413,-0.039000,0.205000,0.219000
928,0.000000,0.000000,0.000000,-0.007848,0.483633,0.852489,-0.042000,0.206000,0.220000
929,0.000000,-0.572958,0.000000,-0.003924,0.481671,0.853470,-0.038000,0.202000,0.224000
930,0.000000,0.000000,0.000000,-0.007848,0.483633,0.852489,-0.044000,0.200000,0.220000
931,0.000000,0.000000,0.000000,-0.003924,0.477747,0.856413,-0.050000,0.194000,0.220000
932,0.000000,0.000000,0.000000,-0.005886,0.478728,0.855432,-0.034000,0.198000,0.222000
933,0.000000,0.572958,0.000000,-0.016677,0.482652,0.853470,-0.037000,0.203000,0.223000
934,0.000000,0.000000,0.000000,-0.009810,0.483633,0.852489,-0.039000,0.195000,0.221000
935,0.000000,0.000000,0.000000,-0.013734,0.484614,0.851508,-0.042000,0.196000,0.220000
936,-0.572958,-0.572958,0.000000,-0.001962,0.473823,0.858375,-0.041000,0.195000,0.225000
937,0.572958,0.000000,0.000000,-0.011772,0.488538,0.850527,-0.043000,0.201000,0.221000
938,0.000000,0.000000,0.000000,-0.011772,0.482652,0.853470,-0.041000,0.203000,0.221000
939,-1.145916,0.000000,0.000000,-0.011772,0.469899,0.860337,-0.039000,0.201000,0.227000
940,0.572958,0.572958,0.000000,-0.016677,0.486576,0.851508,-0.049000,0.201000,0.221000
941,0.000000,0.000000,0.000000,-0.004905,0.480690,0.854451,-0.045000,0.199000,0.225000
942,0.572958,0.000000,0.000000,-0.009810,0.485595,0.851508,-0.047000,0.203000,0.217000
943,-0.572958,0.000000,0.000000,-0.013734,0.474804,0.857394,-0.038000,0.192000,0.216000
944,1.145916,0.000000,0.000000,-0.009810,0.490500,0.848565,-0.042000,0.198000,0.224000
945,0.000000,0.000000,0.000000,-0.005886,0.482652,0.853470,-0.041000,0.195000,0.223000
946,0.572958,0.572958,0.000000,-0.016677,0.487557,0.850527,-0.050000,0.200000,0.224000
947,0.000000,0.000000,0.000000,-0.009810,0.482652,0.853470,-0.034000,0.200000,0.216000
948,-0.572958,0.572958,0.000000,-0.016677,0.475785,0.857394,-0.036000,0.204000,0.222000
949,0.000000,0.000000,0.000000,-0.015696,0.479709,0.854451,-0.037000,0.199000,0.213000
950,-0.572958,-0.572958,0.000000,-0.004905,0.474804,0.857394,-0.047000,0.201000,0.219000
951,0.000000,0.000000,0.000000,-0.005886,0.479709,0.854451,-0.035000,0.207000,0.223000
952,-0.572958,-0.572958,0.000000,-0.003924,0.475785,0.857394,-0.033000,0.197000,0.215000
953,0.000000,0.000000,0.000000,-0.009810,0.482652,0.853470,-0.041000,0.201000,0.225000
954,0.000000,0.572958,0.000000,-0.017658,0.477747,0.855432,-0.042000,0.196000,0.222000
955,0.000000,0.000000,0.000000,-0.010791,0.481671,0.853470,-0.042000,0.200000,0.220000
956,0.572958,0.000000,0.000000,-0.005886,0.484614,0.851508,-0.048000,0.204000,0.222000
957,0.000000,0.000000,0.000000,-0.016677,0.483633,0.852489,-0.036000,0.200000,0.226000
958,0.572958,0.000000,0.000000,-0.005886,0.486576,0.851508,-0.036000,0.198000,0.218000
959,1.145916,0.000000,0.000000,-0.005886,0.491481,0.848565,-0.040000,0.200000,0.222000
960,-1.145916,0.000000,0.000000,-0.011772,0.472842,0.858375,-0.040000,0.196000,0.222000
961,0.000000,0.000000,0.000000,-0.007848,0.479709,0.855432,-0.041000,0.197000,0.217000
962,0.572958,0.000000,0.000000,-0.014715,0.486576,0.850527,-0.040000,0.196000,0.218000
963,0.000000,0.000000,0.000000,-0.011772,0.486576,0.851508,-0.034000,0.192000,0.218000
964,0.000000,0.000000,0.000000,-0.013734,0.481671,0.853470,-0.045000,0.199000,0.217000
965,0.000000,0.000000,0.000000,-0.013734,0.480690,0.854451,-0.041000,0.205000,0.213000
966,0.572958,0.000000,0.000000,-0.010791,0.487557,0.850527,-0.040000,0.196000,0.222000
967,0.000000,0.000000,0.000000,-0.015696,0.484614,0.851508,-0.040000,0.198000,0.224000
968,0.000000,0.000000,0.000000,-0.008829,0.483633,0.852489,-0.038000,0.200000,0.228000
969,0.000000,0.000000,0.000000,-0.009810,0.481671,0.853470,-0.041000,0.205000,0.229000
970,0.000000,0.000000,0.000000,-0.015696,0.487557,0.850527,-0.044000,0.200000,0.220000
971,0.000000,-0.572958,0.000000,-0.004905,0.482652,0.853470,-0.042000,0.198000,0.220000
972,0.000000,0.000000,0.000000,-0.005886,0.484614,0.852489,-0.043000,0.197000,0.217000
973,-0.572958,0.000000,0.000000,-0.008829,0.477747,0.856413,-0.041000,0.197000,0.215000
974,0.000000,0.000000,0.000000,-0.010791,0.484614,0.851508,-0.040000,0.202000,0.214000
975,0.000000,0.000000,0.000000,-0.013734,0.484614,0.852489,-0.045000,0.209000,0.221000
976,0.000000,0.000000,0.000000,-0.015696,0.486576,0.851508,-0.038000,0.200000,0.220000
977,0.000000,0.000000,0.000000,-0.011772,0.481671,0.853470,-0.038000,0.200000,0.226000
978,0.000000,-0.572958,0.000000,-0.004905,0.483633,0.852489,-0.035000,0.205000,0.219000
979,-0.572958,0.572958,0.000000,-0.020601,0.477747,0.855432,-0.034000,0.200000,0.224000
980,0.572958,0.000000,0.000000,-0.017658,0.489519,0.849546,-0.043000,0.205000,0.221000
981,0.000000,0.572958,0.000000,-0.020601,0.487557,0.850527,-0.047000,0.201000,0.223000
982,0.000000,0.000000,0.000000,-0.010791,0.485595,0.851508,-0.047000,0.197000,0.219000
983,-0.572958,0.000000,0.000000,-0.010791,0.478728,0.855432,-0.039000,0.203000,0.219000
984,0.000000,0.000000,0.000000,-0.012753,0.479709,0.854451,-0.037000,0.203000,0.223000
985,0.000000,0.000000,0.000000,-0.010791,0.486576,0.850527,-0.035000,0.201000,0.213000
986,0.000000,0.572958,0.000000,-0.020601,0.480690,0.854451,-0.039000,0.201000,0.219000
987,0.000000,-0.572958,0.000000,-0.003924,0.480690,0.854451,-0.040000,0.204000,0.222000
988,1.145916,-1.145916,0.572958,0.000000,0.493443,0.847584,-0.046000,0.202000,0.218000
989,0.000000,0.000000,0.000000,-0.006867,0.485595,0.851508,-0.043000,0.205000,0.221000
990,0.000000,0.000000,0.000000,-0.013734,0.480690,0.854451,-0.044000,0.198000,0.216000
991,0.000000,0.000000,0.000000,-0.004905,0.480690,0.854451,-0.044000,0.206000,0.226000
992,0.000000,0.000000,0.000000,-0.006867,0.480690,0.854451,-0.043000,0.201000,0.219000
993,0.000000,0.000000,0.000000,-0.007848,0.478728,0.855432,-0.042000,0.198000,0.220000
994,0.000000,0.000000,0.000000,-0.007848,0.481671,0.853470,-0.042000,0.202000,0.224000
995,0.000000,0.000000,0.000000,-0.002943,0.477747,0.855432,-0.041000,0.203000,0.219000
996,0.000000,0.000000,0.000000,-0.008829,0.482652,0.853470,-0.041000,0.199000,0.223000
997,0.000000,0.000000,0.000000,-0.008829,0.481671,0.853470,-0.039000,0.205000,0.219000
998,-0.572958,0.572958,-0.572958,-0.019620,0.474804,0.857394,-0.047000,0.195000,0.229000
999,0.572958,0.000000,0.000000,-0.005886,0.487557,0.850527,-0.050000,0.204000,0.214000
1000,-0.572958,0.000000,0.000000,-0.007848,0.475785,0.856413,-0.040000,0.200000,0.222000
1001,0.000000,0.000000,0.000000,-0.011772,0.482652,0.853470,-0.044000,0.198000,0.220000
1002,0.000000,0.000000,0.000000,-0.003924,0.483633,0.852489,-0.037000,0.211000,0.213000
1003,0.000000,0.000000,0.000000,-0.010791,0.484614,0.851508,-0.034000,0.194000,0.220000
1004,0.000000,0.000000,0.000000,-0.007848,0.483633,0.852489,-0.041000,0.201000,0.219000
1005,0.000000,0.000000,0.000000,-0.006867,0.480690,0.854451,-0.038000,0.198000,0.218000
1006,0.000000,0.000000,0.000000,-0.010791,0.484614,0.852489,-0.039000,0.197000,0.211000
1007,0.000000,0.000000,0.000000,-0.008829,0.484614,0.852489,-0.037000,0.205000,0.223000
1008,0.000000,0.000000,0.000000,-0.002943,0.478728,0.855432,-0.039000,0.199000,0.207000
1009,0.000000,0.000000,0.000000,-0.008829,0.481671,0.853470,-0.042000,0.198000,0.212000
1010,0.000000,0.572958,0.000000,-0.016677,0.482652,0.853470,-0.041000,0.199000,0.215000
1011,0.000000,0.572958,0.000000,-0.019620,0.478728,0.855432,-0.045000,0.201000,0.213000
1012,0.000000,0.000000,0.000000,-0.014715,0.485595,0.851508,-0.036000,0.196000,0.218000
1013,0.000000,0.000000,0.000000,-0.009810,0.477747,0.855432,-0.040000,0.200000,0.224000
1014,0.000000,0.000000,0.000000,-0.004905,0.480690,0.854451,-0.035000,0.197000,0.219000
1015,0.000000,0.572958,0.000000,-0.016677,0.478728,0.855432,-0.046000,0.198000,0.222000
1016,-0.572958,0.000000,0.000000,-0.005886,0.475785,0.857394,-0.035000,0.197000,0.213000
1017,-0.572958,0.000000,0.000000,-0.008829,0.475785,0.857394,-0.040000,0.200000,0.224000
1018,0.572958,0.000000,0.000000,-0.007848,0.486576,0.851508,-0.032000,0.204000,0.224000
1019,0.000000,0.572958,0.000000,-0.016677,0.480690,0.854451,-0.040000,0.208000,0.216000
1020,0.000000,0.000000,0.000000,-0.015696,0.485595,0.851508,-0.038000,0.200000,0.220000
1021,0.000000,0.000000,0.000000,-0.012753,0.484614,0.851508,-0.048000,0.200000,0.218000
1022,0.572958,0.000000,0.000000,-0.015696,0.490500,0.848565,-0.047000,0.207000,0.221000
1023,-0.572958,0.000000,0.000000,-0.012753,0.475785,0.857394,-0.042000,0.202000,0.220000
1024,-1.145916,0.000000,0.000000,-0.013734,0.469899,0.860337,-0.040000,0.204000,0.224000
1025,0.000000,-0.572958,0.000000,-0.004905,0.482652,0.853470,-0.038000,0.194000,0.220000
1026,0.000000,0.000000,0.000000,-0.009810,0.482652,0.853470,-0.040000,0.206000,0.224000
1027,0.000000,0.000000,0.000000,-0.009810,0.478728,0.855432,-0.045000,0.203000,0.221000
1028,0.000000,0.000000,0.000000,-0.008829,0.478728,0.855432,-0.050000,0.200000,0.220000
1029,-1.145916,0.000000,0.000000,-0.007848,0.469899,0.860337,-0.045000,0.195000,0.213000
1030,0.000000,0.000000,0.000000,-0.010791,0.480690,0.854451,-0.041000,0.205000,0.211000
1031,0.000000,1.145916,-0.572958,-0.023544,0.478728,0.855432,-0.042000,0.198000,0.220000
1032,0.000000,0.572958,0.000000,-0.018639,0.482652,0.853470,-0.034000,0.198000,0.220000
1033,0.000000,-0.572958,0.000000,-0.003924,0.483633,0.852489,-0.041000,0.193000,0.217000
1034,0.000000,0.000000,0.000000,-0.013734,0.483633,0.852489,-0.039000,0.203000,0.217000
1035,0.000000,0.000000,0.000000,-0.010791,0.481671,0.853470,-0.038000,0.194000,0.218000
